start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Mon Feb 13 08:05:39 UTC 2023,Mon Feb 13 08:06:40 UTC 2023,"4","12",,,,"5.153885622582553","6.579097472565869","2.7010631830315104",,,
Mon Feb 13 08:06:40 UTC 2023,Mon Feb 13 08:07:40 UTC 2023,"4","12",,,,"6.09258325530035","6.879078338268058","5.42942832869788",,,
Mon Feb 13 08:07:40 UTC 2023,Mon Feb 13 08:08:40 UTC 2023,"4","12",,,,"4.510878298477554","6.761022154633732","2.4135593535689015",,,
Mon Feb 13 08:08:41 UTC 2023,Mon Feb 13 08:09:41 UTC 2023,"4","12",,,,"6.001167907567126","7.641835568701693","4.906450664803075",,,
Mon Feb 13 08:09:41 UTC 2023,Mon Feb 13 08:10:41 UTC 2023,"4","12",,,,"5.085264652599451","6.91440626483333","3.9047718897655916",,,
Mon Feb 13 08:10:41 UTC 2023,Mon Feb 13 08:11:42 UTC 2023,"4","12",,,,"4.88323616893354","7.163202595268376","3.2381442431670924",,,
Mon Feb 13 08:11:42 UTC 2023,Mon Feb 13 08:12:42 UTC 2023,"4","12",,,,"5.3627204758115115","6.728972938167862","4.446952088134519",,,
Mon Feb 13 08:12:42 UTC 2023,Mon Feb 13 08:13:43 UTC 2023,"4","12",,,,"5.611562196927843","7.976283701932213","3.2979493407687794",,,
Mon Feb 13 08:13:43 UTC 2023,Mon Feb 13 08:14:43 UTC 2023,"4","12",,,,"5.018378913127042","6.798740349232685","2.460820434533525",,,
Mon Feb 13 08:14:43 UTC 2023,Mon Feb 13 08:15:43 UTC 2023,"4","12",,,,"5.195869868778391","7.578373139336084","4.167581788167202",,,
Mon Feb 13 08:15:43 UTC 2023,Mon Feb 13 08:16:44 UTC 2023,"4","12",,,,"4.985228610205619","5.835101341165137","4.1128711735325245",,,
Mon Feb 13 08:16:44 UTC 2023,Mon Feb 13 08:17:44 UTC 2023,"4","12",,,,"5.9768032652054295","7.559511262799303","4.479186985498139",,,
Mon Feb 13 08:17:44 UTC 2023,Mon Feb 13 08:18:45 UTC 2023,"4","12",,,,"5.2835060642003855","6.377828472231825","3.762760990136303",,,
Mon Feb 13 08:18:45 UTC 2023,Mon Feb 13 08:19:45 UTC 2023,"4","12",,,,"5.186305480826801","6.486444303032476","2.608287389999411",,,
Mon Feb 13 08:19:45 UTC 2023,Mon Feb 13 08:20:46 UTC 2023,"4","12",,,,"5.2670195953668255","8.029264619733052","2.9692851420685957",,,
Mon Feb 13 08:20:46 UTC 2023,Mon Feb 13 08:21:46 UTC 2023,"4","12",,,,"5.638761355623138","6.557304604130332","4.723518414566448",,,
Mon Feb 13 08:21:46 UTC 2023,Mon Feb 13 08:22:46 UTC 2023,"4","12",,,,"5.394815308587729","6.568480307930925","3.2584261806332506",,,
Mon Feb 13 08:22:46 UTC 2023,Mon Feb 13 08:23:47 UTC 2023,"4","12",,,,"5.162578363384172","6.489157921335815","4.284413726235895",,,
Mon Feb 13 08:23:47 UTC 2023,Mon Feb 13 08:24:47 UTC 2023,"4","12",,,,"5.694073660777132","6.594587851032459","4.6723492808329565",,,
Mon Feb 13 08:24:47 UTC 2023,Mon Feb 13 08:25:48 UTC 2023,"4","12",,,,"4.708028980700247","5.728646532601366","3.28358401239772",,,
Mon Feb 13 08:25:48 UTC 2023,Mon Feb 13 08:26:48 UTC 2023,"4","12",,,,"5.797933586422329","8.123113700731968","4.147819655000543",,,
Mon Feb 13 08:26:48 UTC 2023,Mon Feb 13 08:27:49 UTC 2023,"4","12",,,,"5.248435334299898","6.199468091200106","4.74796554389953",,,
Mon Feb 13 08:27:49 UTC 2023,Mon Feb 13 08:28:49 UTC 2023,"4","12",,,,"4.768759821066892","6.162862940567235","2.9388162584315674",,,
Mon Feb 13 08:28:49 UTC 2023,Mon Feb 13 08:29:49 UTC 2023,"4","12",,,,"5.468963881406106","6.740754349067962","4.318046259736487",,,
Mon Feb 13 08:29:50 UTC 2023,Mon Feb 13 08:30:50 UTC 2023,"4","12",,,,"5.354605476960488","6.0991524881993735","4.568346671701875",,,
Mon Feb 13 08:30:50 UTC 2023,Mon Feb 13 08:31:50 UTC 2023,"4","12",,,,"4.903707106405636","7.800282711465843","2.5260642404668032",,,
Mon Feb 13 08:31:50 UTC 2023,Mon Feb 13 08:32:51 UTC 2023,"4","12",,,,"5.730428642656059","8.241339345431577","4.72068972059836",,,
Mon Feb 13 08:32:51 UTC 2023,Mon Feb 13 08:33:51 UTC 2023,"4","12",,,,"5.276617087787923","7.220091758229925","2.724474125731892",,,
Mon Feb 13 08:33:51 UTC 2023,Mon Feb 13 08:34:52 UTC 2023,"4","12",,,,"5.739821692961656","7.544301260169595","4.173163111232376",,,
Mon Feb 13 08:34:52 UTC 2023,Mon Feb 13 08:35:52 UTC 2023,"4","12",,,,"4.989124908460589","6.997111899731681","3.205463298134661",,,
Mon Feb 13 08:35:52 UTC 2023,Mon Feb 13 08:36:53 UTC 2023,"4","12",,,,"5.376514900150425","7.450514415201421","4.035729674300334",,,
Mon Feb 13 08:36:53 UTC 2023,Mon Feb 13 08:37:53 UTC 2023,"4","12",,,,"5.672624439271425","7.196361407796697","4.740492967733492",,,
Mon Feb 13 08:37:53 UTC 2023,Mon Feb 13 08:38:53 UTC 2023,"4","12",,,,"4.8018900920061345","6.103735287134381","2.784526154232056",,,
Mon Feb 13 08:38:53 UTC 2023,Mon Feb 13 08:39:54 UTC 2023,"4","12",,,,"5.5510866192945585","7.7825698519358415","2.8764075247648484",,,
Mon Feb 13 08:39:54 UTC 2023,Mon Feb 13 08:40:54 UTC 2023,"4","12",,,,"5.21241200651081","7.692674878868274","3.1317888326981724",,,
Mon Feb 13 08:40:54 UTC 2023,Mon Feb 13 08:41:55 UTC 2023,"4","12",,,,"5.506482261955453","7.155266100800751","3.1047124940669164",,,
Mon Feb 13 08:41:55 UTC 2023,Mon Feb 13 08:42:55 UTC 2023,"4","12",,,,"4.80074329150569","6.268409923832708","2.4512389698337453",,,
Mon Feb 13 08:42:55 UTC 2023,Mon Feb 13 08:43:56 UTC 2023,"4","12",,,,"5.407301246322459","6.595041372599856","4.824654683769525",,,
Mon Feb 13 08:43:56 UTC 2023,Mon Feb 13 08:44:56 UTC 2023,"4","12",,,,"5.692985028033016","5.964446254268599","4.820234040298965",,,
Mon Feb 13 08:44:56 UTC 2023,Mon Feb 13 08:45:57 UTC 2023,"4","12",,,,"5.025002695783688","5.8460199741995895","4.196505465897887",,,
Mon Feb 13 08:45:57 UTC 2023,Mon Feb 13 08:46:57 UTC 2023,"4","12",,,,"5.18746067082781","6.250319103233051","3.2003737966336",,,
Mon Feb 13 08:46:57 UTC 2023,Mon Feb 13 08:47:58 UTC 2023,"4","12",,,,"5.238681326077439","5.815646291097315","4.56889731316672",,,
Mon Feb 13 08:47:58 UTC 2023,Mon Feb 13 08:48:58 UTC 2023,"4","12",,,,"5.406066060833271","7.979209734231699","2.6128424296660038",,,
Mon Feb 13 08:48:58 UTC 2023,Mon Feb 13 08:49:58 UTC 2023,"4","12",,,,"5.2779979336502345","7.285701385167583","3.537169014464598",,,
Mon Feb 13 08:49:59 UTC 2023,Mon Feb 13 08:50:59 UTC 2023,"4","12",,,,"5.590342673572014","6.484503597164681","5.087971599233182",,,
Mon Feb 13 08:50:59 UTC 2023,Mon Feb 13 08:51:59 UTC 2023,"4","12",,,,"4.696844862766901","6.068097535435421","2.6918348942340042",,,
Mon Feb 13 08:51:59 UTC 2023,Mon Feb 13 08:53:00 UTC 2023,"4","12",,,,"5.847719724333406","7.594904001864294","4.863480647897814",,,
Mon Feb 13 08:53:00 UTC 2023,Mon Feb 13 08:54:00 UTC 2023,"4","12",,,,"4.9099687986056475","7.05163585433426","3.121068113433042",,,
Mon Feb 13 08:54:00 UTC 2023,Mon Feb 13 08:55:01 UTC 2023,"4","12",,,,"5.2409930147845545","5.921327439756215","4.241029340255609",,,
Mon Feb 13 08:55:01 UTC 2023,Mon Feb 13 08:56:01 UTC 2023,"4","12",,,,"5.6365276585617625","6.229774259601254","5.16958216096585",,,
Mon Feb 13 08:56:01 UTC 2023,Mon Feb 13 08:57:01 UTC 2023,"4","12",,,,"5.325529278572261","7.128927792368146","3.6939023036975414",,,
Mon Feb 13 08:57:01 UTC 2023,Mon Feb 13 08:58:02 UTC 2023,"4","12",,,,"4.940210600199902","6.630274189065676","3.07538577633289",,,
Mon Feb 13 08:58:02 UTC 2023,Mon Feb 13 08:59:02 UTC 2023,"4","12",,,,"5.001825228361284","7.833260006799052","2.766489323733064",,,
Mon Feb 13 08:59:02 UTC 2023,Mon Feb 13 09:00:03 UTC 2023,"4","12",,,,"5.7980877109111235","7.582835942599923","4.637548453298708",,,
Mon Feb 13 09:00:03 UTC 2023,Mon Feb 13 09:01:03 UTC 2023,"4","12",,,,"5.395550513782978","6.091524132702034","4.39700921306697",,,
Mon Feb 13 09:01:03 UTC 2023,Mon Feb 13 09:02:04 UTC 2023,"4","12",,,,"5.290210642989001","7.702493971667718","3.396049710033306",,,
Mon Feb 13 09:02:04 UTC 2023,Mon Feb 13 09:03:04 UTC 2023,"4","12",,,,"5.345654402889259","6.74980124370195","2.8550585720998547",,,
Mon Feb 13 09:03:04 UTC 2023,Mon Feb 13 09:04:04 UTC 2023,"4","12",,,,"5.285560840494387","6.27124982206927","3.58140128699985",,,
Mon Feb 13 09:04:05 UTC 2023,Mon Feb 13 09:05:05 UTC 2023,"4","12",,,,"5.458931024611229","7.218850978231058","3.2693346770014613",,,
Mon Feb 13 09:05:05 UTC 2023,Mon Feb 13 09:06:05 UTC 2023,"4","12",,,,"5.088180241288177","6.2002443877669675","3.3648631225650507",,,
Mon Feb 13 09:06:05 UTC 2023,Mon Feb 13 09:07:06 UTC 2023,"4","12",,,,"4.777939990139567","7.53936309950271","2.6040255229338074",,,
Mon Feb 13 09:07:06 UTC 2023,Mon Feb 13 09:08:06 UTC 2023,"4","12",,,,"5.887694392672145","7.586324203864206","4.441627459002969",,,
Mon Feb 13 09:08:06 UTC 2023,Mon Feb 13 09:09:07 UTC 2023,"4","12",,,,"5.67778733218826","6.808307192567736","4.259091384899026",,,
Mon Feb 13 09:09:07 UTC 2023,Mon Feb 13 09:10:07 UTC 2023,"4","12",,,,"5.038181434355728","7.337896309668819","3.055895538267214",,,
Mon Feb 13 09:10:07 UTC 2023,Mon Feb 13 09:11:08 UTC 2023,"4","12",,,,"5.054405509361661","5.9250196787683915","3.0014012982991214",,,
Mon Feb 13 09:11:08 UTC 2023,Mon Feb 13 09:12:08 UTC 2023,"4","12",,,,"5.248613782933293","5.7834689675636275","4.385673280766544",,,
Mon Feb 13 09:12:08 UTC 2023,Mon Feb 13 09:13:08 UTC 2023,"4","12",,,,"4.9829385032942","6.652084738132544","2.582195496566904",,,
Mon Feb 13 09:13:09 UTC 2023,Mon Feb 13 09:14:09 UTC 2023,"4","12",,,,"3.961116130600244","6.290025916466645","1.6770891742004703",,,
Mon Feb 13 09:14:09 UTC 2023,Mon Feb 13 09:15:09 UTC 2023,"4","12",,,,"3.206293305783119","6.52324407363","1.2691992804330463",,,
Mon Feb 13 09:15:09 UTC 2023,Mon Feb 13 09:16:10 UTC 2023,"4","12",,,,"1.7257785128998675","2.4080657863019344","1.335830626268095",,,
Mon Feb 13 09:16:10 UTC 2023,Mon Feb 13 09:17:10 UTC 2023,"4","12",,,,"1.6713564726504653","2.859324545498627","0.8521328889687235",,,
Mon Feb 13 09:17:10 UTC 2023,Mon Feb 13 09:18:11 UTC 2023,"4","12",,,,"1.8964913901879403","2.590792896334703","1.17803242749845",,,
Mon Feb 13 09:18:11 UTC 2023,Mon Feb 13 09:19:11 UTC 2023,"4","12",,,,"1.8116894810958508","3.1916845707339236","0.9018263984005899",,,
Mon Feb 13 09:19:11 UTC 2023,Mon Feb 13 09:20:12 UTC 2023,"4","12",,,,"1.5901186023605987","1.995284249567582","1.220903988132098",,,
Mon Feb 13 09:20:12 UTC 2023,Mon Feb 13 09:21:12 UTC 2023,"4","12",,,,"1.833766815588913","2.720745939097833","1.3072149364006085",,,
Mon Feb 13 09:21:12 UTC 2023,Mon Feb 13 09:22:13 UTC 2023,"4","12",,,,"1.5801935441610921","2.003212602731461","1.0414599342698543",,,
Mon Feb 13 09:22:13 UTC 2023,Mon Feb 13 09:23:13 UTC 2023,"4","12",,,,"1.8164974612992308","2.480873178333665","0.9398422244975033",,,
Mon Feb 13 09:23:13 UTC 2023,Mon Feb 13 09:24:13 UTC 2023,"4","12",,,,"1.7627422376451753","2.611521672065525","1.3414742080999227",,,
Mon Feb 13 09:24:14 UTC 2023,Mon Feb 13 09:25:14 UTC 2023,"4","12",,,,"1.6817467562944834","2.203108351766908","0.9398468604000906",,,
Mon Feb 13 09:25:14 UTC 2023,Mon Feb 13 09:26:14 UTC 2023,"4","12",,,,"1.6778933161998995","2.137091466865968","0.9428452573988276",,,
Mon Feb 13 09:26:14 UTC 2023,Mon Feb 13 09:27:15 UTC 2023,"4","12",,,,"1.6927887120219465","2.087190861534327","1.2330286277652098",,,
Mon Feb 13 09:27:15 UTC 2023,Mon Feb 13 09:28:15 UTC 2023,"4","12",,,,"1.7578075267503865","2.062304445367772","1.4984738886007107",,,
Mon Feb 13 09:28:15 UTC 2023,Mon Feb 13 09:29:16 UTC 2023,"4","12",,,,"1.820952682171224","2.500322237230527","1.5496799079313253",,,
Mon Feb 13 09:29:16 UTC 2023,Mon Feb 13 09:30:16 UTC 2023,"4","12",,,,"1.5379911484565432","2.2679701074336966","0.9694008096004836",,,
Mon Feb 13 09:30:16 UTC 2023,Mon Feb 13 09:31:16 UTC 2023,"4","12",,,,"1.8605070003832225","2.021329458934876","1.6490515066000322",,,
Mon Feb 13 09:31:16 UTC 2023,Mon Feb 13 09:32:17 UTC 2023,"4","12",,,,"1.6794847010440814","1.9982085102975058","1.321706750500016",,,
Mon Feb 13 09:32:17 UTC 2023,Mon Feb 13 09:33:17 UTC 2023,"4","12",,,,"1.8034025825003885","2.366232061102831","1.555297092034016",,,
Mon Feb 13 09:33:17 UTC 2023,Mon Feb 13 09:34:18 UTC 2023,"4","12",,,,"1.7696450379217925","2.899379736134627","1.3276093476995205",,,
Mon Feb 13 09:34:18 UTC 2023,Mon Feb 13 09:35:18 UTC 2023,"4","12",,,,"1.6888540746611802","2.481532251330403","1.3132398913342815",,,
Mon Feb 13 09:35:18 UTC 2023,Mon Feb 13 09:36:18 UTC 2023,"4","12",,,,"1.988857626138876","2.316460463303762","1.4510255699666839",,,
Mon Feb 13 09:36:18 UTC 2023,Mon Feb 13 09:37:19 UTC 2023,"4","12",,,,"1.6826228152061553","1.9190109804311457","1.1242463236364226",,,
Mon Feb 13 09:37:19 UTC 2023,Mon Feb 13 09:38:19 UTC 2023,"4","12",,,,"2.0009345109555094","2.91601078696937","1.3635165346669964",,,
Mon Feb 13 09:38:19 UTC 2023,Mon Feb 13 09:39:20 UTC 2023,"4","12",,,,"1.8965941304554386","2.300285079202149","1.550584328364736",,,
Mon Feb 13 09:39:20 UTC 2023,Mon Feb 13 09:40:20 UTC 2023,"4","12",,,,"1.7396978235441363","2.113444188598078","1.0831584608027092",,,
Mon Feb 13 09:40:20 UTC 2023,Mon Feb 13 09:41:21 UTC 2023,"4","12",,,,"1.734980597771937","2.3398536643673045","1.252892304068276",,,
Mon Feb 13 09:41:21 UTC 2023,Mon Feb 13 09:42:21 UTC 2023,"4","12",,,,"1.9394306200724611","2.281003092233247","1.5075968514662237",,,
Mon Feb 13 09:42:21 UTC 2023,Mon Feb 13 09:43:21 UTC 2023,"4","12",,,,"1.9856620711610753","2.412151162466034","1.7474090165652645",,,
Mon Feb 13 09:43:22 UTC 2023,Mon Feb 13 09:44:22 UTC 2023,"4","12",,,,"1.808121308989616","2.4432663551337708","1.2188810565353683",,,
Mon Feb 13 09:44:22 UTC 2023,Mon Feb 13 09:45:22 UTC 2023,"4","12",,,,"1.6826954908494371","2.034418864400747","1.0221782618008244",,,
Mon Feb 13 09:45:22 UTC 2023,Mon Feb 13 09:46:23 UTC 2023,"4","12",,,,"1.891098872206122","2.6749434014006206","0.8203362107005281",,,
Mon Feb 13 09:46:23 UTC 2023,Mon Feb 13 09:47:23 UTC 2023,"4","12",,,,"1.8713753593768665","2.16264516976662","1.6904794345997896",,,
Mon Feb 13 09:47:23 UTC 2023,Mon Feb 13 09:48:24 UTC 2023,"4","12",,,,"1.7505831219663377","2.3536240977661995","0.9472105188683296",,,
Mon Feb 13 09:48:24 UTC 2023,Mon Feb 13 09:49:24 UTC 2023,"4","12",,,,"1.7440525519280023","1.9763508968986572","1.3583395262326425",,,
Mon Feb 13 09:49:24 UTC 2023,Mon Feb 13 09:50:25 UTC 2023,"4","12",,,,"1.7040373012999126","2.6128360530671975","0.8203366297646426",,,
Mon Feb 13 09:50:25 UTC 2023,Mon Feb 13 09:51:25 UTC 2023,"4","12",,,,"1.6390537985335363","2.1304468528678018","1.139634150499478",,,
Mon Feb 13 09:51:25 UTC 2023,Mon Feb 13 09:52:26 UTC 2023,"4","12",,,,"1.9951362513723625","2.5231316760298794","1.3812616451332966",,,
Mon Feb 13 09:52:26 UTC 2023,Mon Feb 13 09:53:26 UTC 2023,"4","12",,,,"1.9083693050779402","2.8885902993342216","1.1968245252695244",,,
Mon Feb 13 09:53:26 UTC 2023,Mon Feb 13 09:54:27 UTC 2023,"4","12",,,,"1.8170526360387966","2.2210936682337583","1.4184326054994016",,,
Mon Feb 13 09:54:27 UTC 2023,Mon Feb 13 09:55:27 UTC 2023,"4","12",,,,"1.8760390461888163","2.2084200235665774","1.5407107304316014",,,
Mon Feb 13 09:55:27 UTC 2023,Mon Feb 13 09:56:28 UTC 2023,"4","12",,,,"1.656776056799572","2.2960091848663677","0.7878781422312993",,,
Mon Feb 13 09:56:28 UTC 2023,Mon Feb 13 09:57:28 UTC 2023,"4","12",,,,"1.7058719297062552","2.3257543579675257","1.2743666680684933",,,
Mon Feb 13 09:57:28 UTC 2023,Mon Feb 13 09:58:28 UTC 2023,"4","12",,,,"1.8083722986662503","2.054899497497051","1.4156620281981305",,,
Mon Feb 13 09:58:28 UTC 2023,Mon Feb 13 09:59:29 UTC 2023,"4","12",,,,"1.7667536599891416","2.2985061466344634","0.9105018355650827",,,
Mon Feb 13 09:59:29 UTC 2023,Mon Feb 13 10:00:29 UTC 2023,"4","12",,,,"1.7595086745497408","2.6525275976668734","0.8475821580660219",,,
Mon Feb 13 10:00:29 UTC 2023,Mon Feb 13 10:01:30 UTC 2023,"4","12",,,,"1.9845615232001164","2.743092061765492","1.5115151114334973",,,
Mon Feb 13 10:01:30 UTC 2023,Mon Feb 13 10:02:30 UTC 2023,"4","12",,,,"1.8385543696556446","2.3885352740995587","1.4443027175652483",,,
Mon Feb 13 10:02:30 UTC 2023,Mon Feb 13 10:03:30 UTC 2023,"4","12",,,,"1.8632698420609812","2.504625707666855","0.7851170684366177",,,
Mon Feb 13 10:03:30 UTC 2023,Mon Feb 13 10:04:31 UTC 2023,"4","12",,,,"1.8981812307333006","2.6382261165650562","1.1722083496356694",,,
Mon Feb 13 10:04:31 UTC 2023,Mon Feb 13 10:05:31 UTC 2023,"4","12",,,,"1.767101556193989","2.416010821502035","1.0667483781309177",,,
Mon Feb 13 10:05:31 UTC 2023,Mon Feb 13 10:06:32 UTC 2023,"4","12",,,,"1.8363346767385438","2.584122001565993","1.362618568970356",,,
Mon Feb 13 10:06:32 UTC 2023,Mon Feb 13 10:07:32 UTC 2023,"4","12",,,,"1.6874243588781814","2.0732783510349693","1.109148980335643",,,
Mon Feb 13 10:07:32 UTC 2023,Mon Feb 13 10:08:32 UTC 2023,"4","12",,,,"2.00637794861169","2.383163802868997","1.6850019265664742",,,
Mon Feb 13 10:08:33 UTC 2023,Mon Feb 13 10:09:33 UTC 2023,"4","12",,,,"1.670515039466813","2.4114200011322584","1.1186422378678496",,,
Mon Feb 13 10:09:33 UTC 2023,Mon Feb 13 10:10:33 UTC 2023,"4","12",,,,"1.7969187247935527","2.3427817810637257","1.1126843992659512",,,
Mon Feb 13 10:10:33 UTC 2023,Mon Feb 13 10:11:34 UTC 2023,"4","12",,,,"1.674516756462011","2.0621180483683323","0.8766700646025128",,,
Mon Feb 13 10:11:34 UTC 2023,Mon Feb 13 10:12:34 UTC 2023,"4","12",,,,"1.7429158373658233","2.366432003933005","1.4981786284673337",,,
Mon Feb 13 10:12:34 UTC 2023,Mon Feb 13 10:13:35 UTC 2023,"4","12",,,,"1.8530030074613428","3.0379034520010464","1.3600990742328576",,,
Mon Feb 13 10:13:35 UTC 2023,Mon Feb 13 10:14:35 UTC 2023,"4","12",,,,"2.0502551290555857","2.8865307525692816","1.4892014730682908",,,
Mon Feb 13 10:14:35 UTC 2023,Mon Feb 13 10:15:36 UTC 2023,"4","12",,,,"1.8594345206000273","2.452213330268084","1.11096065963308",,,
Mon Feb 13 10:15:36 UTC 2023,Mon Feb 13 10:16:36 UTC 2023,"4","12",,,,"1.9508349077388025","2.3083239960328985","1.636536797202037",,,
Mon Feb 13 10:16:36 UTC 2023,Mon Feb 13 10:17:37 UTC 2023,"4","12",,,,"1.7347395899666784","2.6798827448006097","0.7250931391996952",,,
Mon Feb 13 10:17:37 UTC 2023,Mon Feb 13 10:18:37 UTC 2023,"4","12",,,,"1.7468407280445617","2.902547652767195","0.9286112987979626",,,
Mon Feb 13 10:18:37 UTC 2023,Mon Feb 13 10:19:38 UTC 2023,"4","12",,,,"2.052861876322034","2.48211967323053","1.6154376553022303",,,
Mon Feb 13 10:19:38 UTC 2023,Mon Feb 13 10:20:38 UTC 2023,"4","12",,,,"1.5766947195942824","2.542763567933192","0.7414394565663921",,,
Mon Feb 13 10:20:38 UTC 2023,Mon Feb 13 10:21:38 UTC 2023,"4","12",,,,"1.9808977136892887","2.5235537821000134","0.8177206328681981",,,
Mon Feb 13 10:21:38 UTC 2023,Mon Feb 13 10:22:39 UTC 2023,"4","12",,,,"1.6306220989506175","1.8617066058019798","1.0423915616353043",,,
Mon Feb 13 10:22:39 UTC 2023,Mon Feb 13 10:23:39 UTC 2023,"4","12",,,,"1.8482180844998868","2.654571708966978","1.1824341193656438",,,
Mon Feb 13 10:23:39 UTC 2023,Mon Feb 13 10:24:40 UTC 2023,"4","12",,,,"1.8941105808163734","2.720722175668925","1.0364273474318906",,,
Mon Feb 13 10:24:40 UTC 2023,Mon Feb 13 10:25:40 UTC 2023,"4","12",,,,"1.866897248411422","2.9052356846358935","1.0079863146645949",,,
Mon Feb 13 10:25:40 UTC 2023,Mon Feb 13 10:26:41 UTC 2023,"4","12",,,,"1.7414847760888126","2.3906070971667455","1.097054293899176",,,
Mon Feb 13 10:26:41 UTC 2023,Mon Feb 13 10:27:41 UTC 2023,"4","12",,,,"1.7517561691159953","2.1145647254306823","1.0666874383653824",,,
Mon Feb 13 10:27:41 UTC 2023,Mon Feb 13 10:28:41 UTC 2023,"4","12",,,,"1.8365930559889723","2.624274131535397","0.9580623484682291",,,
Mon Feb 13 10:28:41 UTC 2023,Mon Feb 13 10:29:42 UTC 2023,"4","12",,,,"1.912103898655106","2.508846932835877","1.1183448541637822",,,
Mon Feb 13 10:29:42 UTC 2023,Mon Feb 13 10:30:42 UTC 2023,"4","12",,,,"1.8286772945113223","2.2132358621029806","1.3544774709967897",,,
Mon Feb 13 10:30:42 UTC 2023,Mon Feb 13 10:31:43 UTC 2023,"4","12",,,,"2.1423065242396357","2.7174356453702786","1.7496684480342082",,,
Mon Feb 13 10:31:43 UTC 2023,Mon Feb 13 10:32:43 UTC 2023,"4","12",,,,"1.7727385132495934","2.1709281242336145","1.4924927070038394",,,
Mon Feb 13 10:32:43 UTC 2023,Mon Feb 13 10:33:44 UTC 2023,"4","12",,,,"1.7328950700725223","2.1049371320637875","1.0762945826010157",,,
Mon Feb 13 10:33:44 UTC 2023,Mon Feb 13 10:34:44 UTC 2023,"4","12",,,,"1.7886410764942413","1.87138442589979","1.6808177805971354",,,
Mon Feb 13 10:34:44 UTC 2023,Mon Feb 13 10:35:45 UTC 2023,"4","12",,,,"1.769281659761004","2.3619855604988214","1.2838317428987163",,,
Mon Feb 13 10:35:45 UTC 2023,Mon Feb 13 10:36:45 UTC 2023,"4","12",,,,"1.9141961376945904","2.414515626434392","1.5071050467668101",,,
Mon Feb 13 10:36:45 UTC 2023,Mon Feb 13 10:37:46 UTC 2023,"4","12",,,,"1.75819740463889","2.6517913643697586","0.7882405856003364",,,
Mon Feb 13 10:37:46 UTC 2023,Mon Feb 13 10:38:46 UTC 2023,"4","12",,,,"1.768127813111318","2.204901553799088","1.1446124426671305",,,
Mon Feb 13 10:38:46 UTC 2023,Mon Feb 13 10:39:47 UTC 2023,"4","12",,,,"2.1454775642551898","2.674449819966685","1.6525545316670711",,,
Mon Feb 13 10:39:47 UTC 2023,Mon Feb 13 10:40:47 UTC 2023,"4","12",,,,"1.7529649770559952","2.602065928466618","1.1041435634329295",,,
Mon Feb 13 10:40:47 UTC 2023,Mon Feb 13 10:41:47 UTC 2023,"4","12",,,,"1.892454850250053","2.2193044956657104","1.2848740987673712",,,
Mon Feb 13 10:41:47 UTC 2023,Mon Feb 13 10:42:48 UTC 2023,"4","12",,,,"1.9146359387500627","2.4618373279343357","1.276201828600218",,,
Mon Feb 13 10:42:48 UTC 2023,Mon Feb 13 10:43:48 UTC 2023,"4","12",,,,"1.8018288007271215","2.561222355533391","0.9812921465995411",,,
Mon Feb 13 10:43:48 UTC 2023,Mon Feb 13 10:44:49 UTC 2023,"4","12",,,,"1.7520520710392802","2.5768578279647043","1.1883111663667174",,,
Mon Feb 13 10:44:49 UTC 2023,Mon Feb 13 10:45:49 UTC 2023,"4","12",,,,"1.8762297605002658","2.354621013634217","1.410399725365763",,,
Mon Feb 13 10:45:49 UTC 2023,Mon Feb 13 10:46:50 UTC 2023,"4","12",,,,"1.7034533994492245","1.9757125166632856","1.152522498567123",,,
Mon Feb 13 10:46:50 UTC 2023,Mon Feb 13 10:47:50 UTC 2023,"4","12",,,,"1.8627792859954448","2.3343838018365206","1.3193697190998743",,,
Mon Feb 13 10:47:50 UTC 2023,Mon Feb 13 10:48:50 UTC 2023,"4","12",,,,"1.5800478608599708","1.8056418717334357","0.7911727038328535",,,
Mon Feb 13 10:48:51 UTC 2023,Mon Feb 13 10:49:51 UTC 2023,"4","12",,,,"2.0422481370339582","2.748201553434289","1.6239834485691973",,,
Mon Feb 13 10:49:51 UTC 2023,Mon Feb 13 10:50:51 UTC 2023,"4","12",,,,"1.6992518036943187","2.460446522703084","1.3972470474313012",,,
Mon Feb 13 10:50:51 UTC 2023,Mon Feb 13 10:51:52 UTC 2023,"4","12",,,,"1.7862392064720756","2.265210069999254","1.371368187033416",,,
Mon Feb 13 10:51:52 UTC 2023,Mon Feb 13 10:52:52 UTC 2023,"4","12",,,,"1.5914119552943804","2.083443975134287","1.0081107584992424",,,
Mon Feb 13 10:52:52 UTC 2023,Mon Feb 13 10:53:53 UTC 2023,"4","12",,,,"1.8706351730946658","2.4051593518001027","1.4424541152315213",,,
Mon Feb 13 10:53:53 UTC 2023,Mon Feb 13 10:54:53 UTC 2023,"4","12",,,,"1.9502490370553767","2.95911026240016","1.4454469166657267",,,
Mon Feb 13 10:54:53 UTC 2023,Mon Feb 13 10:55:54 UTC 2023,"4","12",,,,"1.6578333763166384","2.1809699531993827","1.3889903025352397",,,
