start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Sun Feb  5 19:07:31 UTC 2023,Sun Feb  5 19:22:31 UTC 2023,"4","12",,,,"22.21431303304146","33.400159800502784","11.663733053665299",,,
Sun Feb  5 19:22:31 UTC 2023,Sun Feb  5 19:37:32 UTC 2023,"4","12",,,,"22.223221300300473","33.557808095100334","9.690703716765467",,,
Sun Feb  5 19:37:32 UTC 2023,Sun Feb  5 19:52:32 UTC 2023,"4","12",,,,"22.037049922438822","33.87108232673102","11.84794950466603",,,
Sun Feb  5 19:52:32 UTC 2023,Sun Feb  5 20:07:33 UTC 2023,"4","12",,,,"22.370244198464444","36.65016714633287","9.349152938369661",,,
Sun Feb  5 20:07:33 UTC 2023,Sun Feb  5 20:22:33 UTC 2023,"4","12",,,,"22.24725063697489","31.885786622203888","10.781323677666174",,,
Sun Feb  5 20:22:33 UTC 2023,Sun Feb  5 20:37:33 UTC 2023,"4","12",,,,"22.389834821621395","33.420896039235714","10.766320382532042",,,
Sun Feb  5 20:37:33 UTC 2023,Sun Feb  5 20:52:34 UTC 2023,"4","12",,,,"22.157025091804442","32.58673898413932","12.485838073096238",,,
Sun Feb  5 20:52:34 UTC 2023,Sun Feb  5 21:07:34 UTC 2023,"4","12",,,,"26.857473014594156","54.14301892810035","9.535863992827945",,,
Sun Feb  5 21:07:34 UTC 2023,Sun Feb  5 21:22:35 UTC 2023,"4","12",,,,"36.94459376690286","53.31778171803647","19.626304436700106",,,
Sun Feb  5 21:22:35 UTC 2023,Sun Feb  5 21:37:35 UTC 2023,"4","12",,,,"36.79739282402004","57.030679627771796","16.688470271563467",,,
Sun Feb  5 21:37:35 UTC 2023,Sun Feb  5 21:52:35 UTC 2023,"4","12",,,,"37.535626429980795","58.3539059577665","17.94239394729957",,,
Sun Feb  5 21:52:36 UTC 2023,Sun Feb  5 22:07:36 UTC 2023,"4","12",,,,"37.18994403397104","57.25738781406544","17.542323721029486",,,
Sun Feb  5 22:07:36 UTC 2023,Sun Feb  5 22:22:36 UTC 2023,"4","12",,,,"37.27923000944546","55.44727665480071","18.408599535600903",,,
Sun Feb  5 22:22:36 UTC 2023,Sun Feb  5 22:37:37 UTC 2023,"4","12",,,,"37.40293496897781","54.7880379884659","21.51285291503494",,,
Sun Feb  5 22:37:37 UTC 2023,Sun Feb  5 22:52:37 UTC 2023,"4","12",,,,"36.933529030811044","53.09082489847206","17.454164298429774",,,
Sun Feb  5 22:52:37 UTC 2023,Sun Feb  5 23:07:38 UTC 2023,"4","12",,,,"26.25206273683265","54.44835295406325","0.6350451276637614",,,
Sun Feb  5 23:07:38 UTC 2023,Sun Feb  5 23:22:38 UTC 2023,"4","12",,,,"9.368904155960706","13.254227423892978","4.529567807167768",,,
Sun Feb  5 23:22:38 UTC 2023,Sun Feb  5 23:37:38 UTC 2023,"4","12",,,,"9.291135756208872","14.02968530706906","4.679480673295135",,,
Sun Feb  5 23:37:39 UTC 2023,Sun Feb  5 23:52:39 UTC 2023,"4","12",,,,"9.395824223215588","14.6831382929037","4.813242745236494",,,
Sun Feb  5 23:52:39 UTC 2023,Mon Feb  6 00:07:39 UTC 2023,"4","12",,,,"9.393672947444765","14.773894158261829","3.771458444565845",,,
Mon Feb  6 00:07:39 UTC 2023,Mon Feb  6 00:22:40 UTC 2023,"4","12",,,,"9.391229668490382","14.577776827368265","4.097688560102445",,,
Mon Feb  6 00:22:40 UTC 2023,Mon Feb  6 00:37:40 UTC 2023,"4","12",,,,"9.347580068266296","14.86040301033451","3.597501368665447",,,
Mon Feb  6 00:37:40 UTC 2023,Mon Feb  6 00:52:40 UTC 2023,"4","12",,,,"9.402479655285607","12.419754494129059","4.763943824063365",,,
Mon Feb  6 00:52:41 UTC 2023,Mon Feb  6 01:07:41 UTC 2023,"4","12",,,,"7.626419685656999","14.67621475586978","1.0853421620326116",,,
Mon Feb  6 01:07:41 UTC 2023,Mon Feb  6 01:22:41 UTC 2023,"4","12",,,,"1.9935713066581497","2.8680662675683077","0.8714167804690078",,,
Mon Feb  6 01:22:41 UTC 2023,Mon Feb  6 01:37:42 UTC 2023,"4","12",,,,"2.0202125845665844","2.9712518657014395","1.028337187731328",,,
Mon Feb  6 01:37:42 UTC 2023,Mon Feb  6 01:52:42 UTC 2023,"4","12",,,,"1.9821883653130175","2.878962632928354","0.967549892134654",,,
Mon Feb  6 01:52:42 UTC 2023,Mon Feb  6 02:07:43 UTC 2023,"4","12",,,,"1.9880177887551556","3.0165140413989624","0.9870813086628913",,,
Mon Feb  6 02:07:43 UTC 2023,Mon Feb  6 02:22:43 UTC 2023,"4","12",,,,"1.9908856452636732","2.8337744322993483","1.0363594599378605",,,
Mon Feb  6 02:22:43 UTC 2023,Mon Feb  6 02:37:43 UTC 2023,"4","12",,,,"1.971055913322874","3.16337785316476","0.9556786642642692",,,
Mon Feb  6 02:37:43 UTC 2023,Mon Feb  6 02:52:44 UTC 2023,"4","12",,,,"1.9761836082985003","3.169847511833844","0.9510361067019403",,,
Mon Feb  6 02:52:44 UTC 2023,Mon Feb  6 03:07:44 UTC 2023,"4","12",,,,"2.303973577089211","4.65655470842806","0.9487228616063172",,,
Mon Feb  6 03:07:44 UTC 2023,Mon Feb  6 03:22:45 UTC 2023,"4","12",,,,"3.4544680838844806","5.183390318431581","1.4640806186323365",,,
Mon Feb  6 03:22:45 UTC 2023,Mon Feb  6 03:37:45 UTC 2023,"4","12",,,,"3.391378518556659","5.055192092837145","1.658717630431056",,,
Mon Feb  6 03:37:45 UTC 2023,Mon Feb  6 03:52:45 UTC 2023,"4","12",,,,"3.4456633752466312","5.112900923099369","1.524850798305124",,,
Mon Feb  6 03:52:45 UTC 2023,Mon Feb  6 04:07:46 UTC 2023,"4","12",,,,"3.399040319688911","5.3117221244688455","1.7932640089653433",,,
Mon Feb  6 04:07:46 UTC 2023,Mon Feb  6 04:22:46 UTC 2023,"4","12",,,,"3.423631494631473","4.815096945633801","1.7361738387029617",,,
Mon Feb  6 04:22:46 UTC 2023,Mon Feb  6 04:37:47 UTC 2023,"4","12",,,,"3.4324486724640826","5.028247944133667","1.9670521953996891",,,
Mon Feb  6 04:37:47 UTC 2023,Mon Feb  6 04:52:47 UTC 2023,"4","12",,,,"3.4265660583504682","5.297077558701858","1.7175519553401197",,,
Mon Feb  6 04:52:47 UTC 2023,Mon Feb  6 05:07:47 UTC 2023,"4","12",,,,"14.115380388690348","75.79231448683421","1.7401332116685808",,,
Mon Feb  6 05:07:47 UTC 2023,Mon Feb  6 05:22:48 UTC 2023,"4","12",,,,"52.27219767551473","77.84927718677403","23.161715759259337",,,
Mon Feb  6 05:22:48 UTC 2023,Mon Feb  6 05:37:48 UTC 2023,"4","12",,,,"52.10509276616456","82.85803492723498","20.11857305303371",,,
Mon Feb  6 05:37:48 UTC 2023,Mon Feb  6 05:52:49 UTC 2023,"4","12",,,,"51.44425283323301","76.28636656658104","23.49821701059118",,,
Mon Feb  6 05:52:49 UTC 2023,Mon Feb  6 06:07:49 UTC 2023,"4","12",,,,"51.17478188922699","80.80892980773933","20.673572676970313",,,
Mon Feb  6 06:07:49 UTC 2023,Mon Feb  6 06:22:49 UTC 2023,"4","12",,,,"51.007389624002386","77.37210166657654","22.3597969392625",,,
Mon Feb  6 06:22:49 UTC 2023,Mon Feb  6 06:37:50 UTC 2023,"4","12",,,,"50.72690470535998","74.0284418917261","24.338009422660495",,,
Mon Feb  6 06:37:50 UTC 2023,Mon Feb  6 06:52:50 UTC 2023,"4","12",,,,"50.96386941602781","81.07230802575747","26.096509310711795",,,
Mon Feb  6 06:52:50 UTC 2023,Mon Feb  6 07:07:51 UTC 2023,"4","12",,,,"43.13141162697347","80.02775283247853","4.147769497428089",,,
Mon Feb  6 07:07:51 UTC 2023,Mon Feb  6 07:22:51 UTC 2023,"4","12",,,,"8.002690480588416","11.159824318500856","4.174422573500002",,,
Mon Feb  6 07:22:51 UTC 2023,Mon Feb  6 07:37:51 UTC 2023,"4","12",,,,"8.031468968208085","11.966962575896954","3.3391388935036956",,,
Mon Feb  6 07:37:51 UTC 2023,Mon Feb  6 07:52:52 UTC 2023,"4","12",,,,"7.952121717500225","12.831724564063673","3.5825231646963704",,,
Mon Feb  6 07:52:52 UTC 2023,Mon Feb  6 08:07:52 UTC 2023,"4","12",,,,"7.785714030658688","11.790806100610643","3.6864776340623697",,,
Mon Feb  6 08:07:52 UTC 2023,Mon Feb  6 08:22:53 UTC 2023,"4","12",,,,"7.968432712821567","11.892199996036167","3.8707435257422427",,,
Mon Feb  6 08:22:53 UTC 2023,Mon Feb  6 08:37:53 UTC 2023,"4","12",,,,"8.053369050411575","12.152157841902227","3.460440960759297",,,
Mon Feb  6 08:37:53 UTC 2023,Mon Feb  6 08:52:53 UTC 2023,"4","12",,,,"8.04108554912317","12.53925703985927","3.4214567738740396",,,
Mon Feb  6 08:52:54 UTC 2023,Mon Feb  6 09:07:54 UTC 2023,"4","12",,,,"7.65463179467177","12.9787841123684","2.867482779097433",,,
Mon Feb  6 09:07:54 UTC 2023,Mon Feb  6 09:22:54 UTC 2023,"4","12",,,,"6.083630666808157","9.294109307896967","3.187568855440865",,,
Mon Feb  6 09:22:54 UTC 2023,Mon Feb  6 09:37:55 UTC 2023,"4","12",,,,"6.006828519406694","9.819639804633335","2.5850300215029467",,,
Mon Feb  6 09:37:55 UTC 2023,Mon Feb  6 09:52:55 UTC 2023,"4","12",,,,"6.032058218063753","8.888575628725812","2.94933659240293",,,
Mon Feb  6 09:52:55 UTC 2023,Mon Feb  6 10:07:55 UTC 2023,"4","12",,,,"6.046991124683647","9.651263739991313","2.688020739564672",,,
Mon Feb  6 10:07:56 UTC 2023,Mon Feb  6 10:22:56 UTC 2023,"4","12",,,,"6.0489986055972125","8.849815479603906","2.7109899503334116",,,
Mon Feb  6 10:22:56 UTC 2023,Mon Feb  6 10:37:56 UTC 2023,"4","12",,,,"5.99842953377731","8.30912120603025","2.793297522002831",,,
Mon Feb  6 10:37:56 UTC 2023,Mon Feb  6 10:52:57 UTC 2023,"4","12",,,,"6.06125254619125","9.541255854504804","2.8430536238321413",,,
Mon Feb  6 10:52:57 UTC 2023,Mon Feb  6 11:07:57 UTC 2023,"4","12",,,,"5.188268158185744","9.753145741298795","0.9597922565881163",,,
Mon Feb  6 11:07:57 UTC 2023,Mon Feb  6 11:22:58 UTC 2023,"4","12",,,,"1.6278763480343064","2.547878553469976","0.7195110775996",,,
Mon Feb  6 11:22:58 UTC 2023,Mon Feb  6 11:37:58 UTC 2023,"4","12",,,,"1.6342401950580834","2.5491937761660663","0.8227391970964769",,,
Mon Feb  6 11:37:58 UTC 2023,Mon Feb  6 11:52:58 UTC 2023,"4","12",,,,"1.609238175509187","2.4916769415295374","0.8594811944446216",,,
Mon Feb  6 11:52:58 UTC 2023,Mon Feb  6 12:07:59 UTC 2023,"4","12",,,,"1.6147110178407833","2.470803347664575","0.8518522354929398",,,
Mon Feb  6 12:07:59 UTC 2023,Mon Feb  6 12:22:59 UTC 2023,"4","12",,,,"1.622605194034469","2.5932338358058282","0.697405339901646",,,
Mon Feb  6 12:22:59 UTC 2023,Mon Feb  6 12:38:00 UTC 2023,"4","12",,,,"1.6325714926002548","2.519932698427389","0.8876773555297405",,,
Mon Feb  6 12:38:00 UTC 2023,Mon Feb  6 12:53:00 UTC 2023,"4","12",,,,"1.6245626990117685","2.6011839000352968","0.831829139823094",,,
Mon Feb  6 12:53:00 UTC 2023,Mon Feb  6 13:08:00 UTC 2023,"4","12",,,,"1.8153248218552176","5.759867605489368","0.7829041355599959",,,
Mon Feb  6 13:08:00 UTC 2023,Mon Feb  6 13:23:01 UTC 2023,"4","12",,,,"1.6846941671120348","2.403882251897206","0.6568718600707749",,,
Mon Feb  6 13:23:01 UTC 2023,Mon Feb  6 13:38:01 UTC 2023,"4","12",,,,"1.6457195995142684","2.292047851594786","0.7391274915697674",,,
Mon Feb  6 13:38:01 UTC 2023,Mon Feb  6 13:53:02 UTC 2023,"4","12",,,,"1.6527847075622737","2.4979307315312327","0.8830945651512593",,,
Mon Feb  6 13:53:02 UTC 2023,Mon Feb  6 14:08:02 UTC 2023,"4","12",,,,"1.6328370038118143","2.322315360698849","0.7689729600679129",,,
Mon Feb  6 14:08:02 UTC 2023,Mon Feb  6 14:23:02 UTC 2023,"4","12",,,,"1.6325559443100872","2.3375858306263884","0.6571310858397434",,,
Mon Feb  6 14:23:02 UTC 2023,Mon Feb  6 14:38:03 UTC 2023,"4","12",,,,"1.655865218615401","2.5029650387354194","0.9055246002040803",,,
Mon Feb  6 14:38:03 UTC 2023,Mon Feb  6 14:53:03 UTC 2023,"4","12",,,,"1.6260039727486393","2.538175034476444","0.7299312753758083",,,
Mon Feb  6 14:53:03 UTC 2023,Mon Feb  6 15:08:04 UTC 2023,"4","12",,,,"7.524499271738136","47.55139075157543","0.6903328605306646",,,
Mon Feb  6 15:08:04 UTC 2023,Mon Feb  6 15:23:04 UTC 2023,"4","12",,,,"32.338260538018204","49.448681583364184","15.910008478335415",,,
Mon Feb  6 15:23:04 UTC 2023,Mon Feb  6 15:38:04 UTC 2023,"4","12",,,,"32.573809174603994","48.40642157595915","15.81338810507829",,,
Mon Feb  6 15:38:04 UTC 2023,Mon Feb  6 15:53:05 UTC 2023,"4","12",,,,"32.50065736110323","50.67628843026856","14.980856475994612",,,
Mon Feb  6 15:53:05 UTC 2023,Mon Feb  6 16:08:05 UTC 2023,"4","12",,,,"32.715102660247226","45.4126790419997","15.900574573300158",,,
Mon Feb  6 16:08:05 UTC 2023,Mon Feb  6 16:23:06 UTC 2023,"4","12",,,,"32.462571198441154","47.81902980947246","14.381612967435892",,,
Mon Feb  6 16:23:06 UTC 2023,Mon Feb  6 16:38:06 UTC 2023,"4","12",,,,"32.61604263806578","43.58896755077876","15.803911728675788",,,
Mon Feb  6 16:38:06 UTC 2023,Mon Feb  6 16:53:06 UTC 2023,"4","12",,,,"31.969810852510335","47.73877904570351","15.925638353436565",,,
Mon Feb  6 16:53:06 UTC 2023,Mon Feb  6 17:08:07 UTC 2023,"4","12",,,,"39.915030281226954","105.50383472600585","14.593633834055314",,,
Mon Feb  6 17:08:07 UTC 2023,Mon Feb  6 17:23:07 UTC 2023,"4","12",,,,"51.9714964695646","96.33103557360215","22.06207505480003",,,
Mon Feb  6 17:23:07 UTC 2023,Mon Feb  6 17:38:08 UTC 2023,"4","12",,,,"49.999578059198136","74.01946725099988","25.19038961343322",,,
Mon Feb  6 17:38:08 UTC 2023,Mon Feb  6 17:53:08 UTC 2023,"4","12",,,,"50.203718556100924","80.69345150280084","23.47293087229967",,,
Mon Feb  6 17:53:08 UTC 2023,Mon Feb  6 18:08:09 UTC 2023,"4","12",,,,"50.697002704090366","78.09045921813328","27.242912786366652",,,
Mon Feb  6 18:08:09 UTC 2023,Mon Feb  6 18:23:09 UTC 2023,"4","12",,,,"49.95450743540147","76.7173522300669","25.56132166153305",,,
Mon Feb  6 18:23:09 UTC 2023,Mon Feb  6 18:38:09 UTC 2023,"4","12",,,,"50.3583090096563","78.67995877196662","25.2542301616321",,,
Mon Feb  6 18:38:09 UTC 2023,Mon Feb  6 18:53:10 UTC 2023,"4","12",,,,"50.008750249286294","73.93983868673288","21.281267722168316",,,
Mon Feb  6 18:53:10 UTC 2023,Mon Feb  6 19:08:10 UTC 2023,"4","12",,,,"43.2830676474289","70.07786539853356","4.324675787665183",,,
Mon Feb  6 19:08:10 UTC 2023,Mon Feb  6 19:23:11 UTC 2023,"4","12",,,,"6.240588591749244","11.026112931733952","2.9697794895328116",,,
Mon Feb  6 19:23:11 UTC 2023,Mon Feb  6 19:38:11 UTC 2023,"4","12",,,,"6.406549119662959","10.3275225483987","2.29095918360011",,,
Mon Feb  6 19:38:11 UTC 2023,Mon Feb  6 19:53:11 UTC 2023,"4","12",,,,"5.95450807039447","9.807574616232888","2.6442655905984185",,,
Mon Feb  6 19:53:11 UTC 2023,Mon Feb  6 20:08:12 UTC 2023,"4","12",,,,"6.070953851449842","9.743732809067781","2.6593706911662593",,,
Mon Feb  6 20:08:12 UTC 2023,Mon Feb  6 20:23:12 UTC 2023,"4","12",,,,"6.013580118828505","10.55295626783433","2.6122648862326363",,,
Mon Feb  6 20:23:12 UTC 2023,Mon Feb  6 20:38:13 UTC 2023,"4","12",,,,"6.0423475121421095","9.632824020132345","2.8742919654003343",,,
Mon Feb  6 20:38:13 UTC 2023,Mon Feb  6 20:53:13 UTC 2023,"4","12",,,,"6.006328842068519","9.243286962331815","2.5701202167683124",,,
Mon Feb  6 20:53:13 UTC 2023,Mon Feb  6 21:08:13 UTC 2023,"4","12",,,,"5.606837739075216","8.964886128233047","2.48230563516651",,,
Mon Feb  6 21:08:14 UTC 2023,Mon Feb  6 21:23:14 UTC 2023,"4","12",,,,"2.70687609379962","4.047973663732409","1.3924632912151147",,,
Mon Feb  6 21:23:14 UTC 2023,Mon Feb  6 21:38:14 UTC 2023,"4","12",,,,"2.7242073510403757","4.29803716406653","1.1122592021323119",,,
Mon Feb  6 21:38:14 UTC 2023,Mon Feb  6 21:53:15 UTC 2023,"4","12",,,,"2.6815704270248104","3.9842822277666223","1.2615867697672607",,,
Mon Feb  6 21:53:15 UTC 2023,Mon Feb  6 22:08:15 UTC 2023,"4","12",,,,"2.7121167890455453","4.034565043534773","1.2961589909682516",,,
Mon Feb  6 22:08:15 UTC 2023,Mon Feb  6 22:23:16 UTC 2023,"4","12",,,,"2.690432060152268","4.13228561746655","1.253422688000137",,,
Mon Feb  6 22:23:16 UTC 2023,Mon Feb  6 22:38:16 UTC 2023,"4","12",,,,"2.704959687287014","4.157403053399563","1.3521012176002842",,,
Mon Feb  6 22:38:16 UTC 2023,Mon Feb  6 22:53:16 UTC 2023,"4","12",,,,"2.7138295150429865","4.22112927713315","1.4240889124009604",,,
Mon Feb  6 22:53:16 UTC 2023,Mon Feb  6 23:08:17 UTC 2023,"4","12",,,,"5.903752263941117","32.437891905834356","1.306763880798826",,,
Mon Feb  6 23:08:17 UTC 2023,Mon Feb  6 23:23:17 UTC 2023,"4","12",,,,"25.25537819259593","40.74911403746616","9.582977218266267",,,
Mon Feb  6 23:23:17 UTC 2023,Mon Feb  6 23:38:18 UTC 2023,"4","12",,,,"24.863519827935182","39.05480291116594","10.660873025933203",,,
Mon Feb  6 23:38:18 UTC 2023,Mon Feb  6 23:53:18 UTC 2023,"4","12",,,,"25.085473853361105","40.30076281443277","13.61312229540005",,,
Mon Feb  6 23:53:18 UTC 2023,Tue Feb  7 00:08:18 UTC 2023,"4","12",,,,"25.04873088957371","35.97293843040049","11.408292424065682",,,
Tue Feb  7 00:08:18 UTC 2023,Tue Feb  7 00:23:19 UTC 2023,"4","12",,,,"25.46466017885185","38.20121207296616","12.574416130633715",,,
Tue Feb  7 00:23:19 UTC 2023,Tue Feb  7 00:38:19 UTC 2023,"4","12",,,,"25.462949526654768","39.307069631964744","10.735438878135756",,,
Tue Feb  7 00:38:19 UTC 2023,Tue Feb  7 00:53:20 UTC 2023,"4","12",,,,"24.98002703139852","37.732212257765546","12.19514316796946",,,
Tue Feb  7 00:53:20 UTC 2023,Tue Feb  7 01:08:20 UTC 2023,"4","12",,,,"23.485294815641485","38.79720966769771","4.115654481466239",,,
Tue Feb  7 01:08:20 UTC 2023,Tue Feb  7 01:23:20 UTC 2023,"4","12",,,,"5.306715279411507","8.230976338335314","2.3636764637349796",,,
Tue Feb  7 01:23:21 UTC 2023,Tue Feb  7 01:38:21 UTC 2023,"4","12",,,,"5.306291608627006","7.264216618530918","2.7061165176021555",,,
Tue Feb  7 01:38:21 UTC 2023,Tue Feb  7 01:53:21 UTC 2023,"4","12",,,,"5.2613297738181855","7.6487668431325195","2.507121154902658",,,
Tue Feb  7 01:53:21 UTC 2023,Tue Feb  7 02:08:22 UTC 2023,"4","12",,,,"5.288905655994054","8.17641953950127","2.6219091087346897",,,
Tue Feb  7 02:08:22 UTC 2023,Tue Feb  7 02:23:22 UTC 2023,"4","12",,,,"5.283485306461505","8.501814822064867","2.656201736163348",,,
Tue Feb  7 02:23:22 UTC 2023,Tue Feb  7 02:38:22 UTC 2023,"4","12",,,,"5.26575671881295","7.810934024397284","3.133097746502608",,,
Tue Feb  7 02:38:23 UTC 2023,Tue Feb  7 02:53:23 UTC 2023,"4","12",,,,"5.308082673239361","7.860589341365267","2.150246935869412",,,
Tue Feb  7 02:53:23 UTC 2023,Tue Feb  7 03:08:23 UTC 2023,"4","12",,,,"5.019143802334073","8.110013717568169","1.2591477067636636",,,
Tue Feb  7 03:08:23 UTC 2023,Tue Feb  7 03:23:24 UTC 2023,"4","12",,,,"2.0884863568844136","3.2112956094671974","0.948908175167162",,,
Tue Feb  7 03:23:24 UTC 2023,Tue Feb  7 03:38:24 UTC 2023,"4","12",,,,"2.1893869778174144","3.325750549665342","1.1420449224339488",,,
Tue Feb  7 03:38:24 UTC 2023,Tue Feb  7 03:53:25 UTC 2023,"4","12",,,,"2.2773665642699967","3.5366230363336704","0.9388207092337931",,,
Tue Feb  7 03:53:25 UTC 2023,Tue Feb  7 04:08:25 UTC 2023,"4","12",,,,"2.2124014943255617","3.282471515967821","0.8002457643665063",,,
Tue Feb  7 04:08:25 UTC 2023,Tue Feb  7 04:23:25 UTC 2023,"4","12",,,,"2.1840065855170274","3.2393572157016024","1.0490799650666305",,,
Tue Feb  7 04:23:25 UTC 2023,Tue Feb  7 04:38:26 UTC 2023,"4","12",,,,"2.239151765685816","3.2230499252017277","1.139563370969457",,,
Tue Feb  7 04:38:26 UTC 2023,Tue Feb  7 04:53:26 UTC 2023,"4","12",,,,"2.171370434101102","3.5402751592337154","0.9217975387310919",,,
Tue Feb  7 04:53:26 UTC 2023,Tue Feb  7 05:08:27 UTC 2023,"4","12",,,,"2.323062173077811","5.09402098703431","0.9032716568675824",,,
Tue Feb  7 05:08:27 UTC 2023,Tue Feb  7 05:23:27 UTC 2023,"4","12",,,,"3.6916567834451604","5.587752150732558","2.020217438263353",,,
Tue Feb  7 05:23:27 UTC 2023,Tue Feb  7 05:38:27 UTC 2023,"4","12",,,,"3.652665123413705","5.182142825199602","1.652966486569494",,,
Tue Feb  7 05:38:27 UTC 2023,Tue Feb  7 05:53:28 UTC 2023,"4","12",,,,"3.636216570806681","5.768860057167088","1.9881121343001724",,,
Tue Feb  7 05:53:28 UTC 2023,Tue Feb  7 06:08:28 UTC 2023,"4","12",,,,"3.641788979318485","5.084791617103232","1.6662877374018232",,,
Tue Feb  7 06:08:28 UTC 2023,Tue Feb  7 06:23:29 UTC 2023,"4","12",,,,"3.6320928715718304","5.341619991367527","1.7768342993649033",,,
Tue Feb  7 06:23:29 UTC 2023,Tue Feb  7 06:38:29 UTC 2023,"4","12",,,,"3.6411529481159612","5.415279247798026","1.9939455775660462",,,
Tue Feb  7 06:38:29 UTC 2023,Tue Feb  7 06:53:29 UTC 2023,"4","12",,,,"3.6226372877351887","5.42579128970004","1.7712617790016034",,,
Tue Feb  7 06:53:29 UTC 2023,Tue Feb  7 07:08:30 UTC 2023,"4","12",,,,"6.052708362207049","38.33251550993106","1.898615114732335",,,
Tue Feb  7 07:08:30 UTC 2023,Tue Feb  7 07:23:30 UTC 2023,"4","12",,,,"26.89013923085739","43.34799912643309","11.7586261830021",,,
Tue Feb  7 07:23:30 UTC 2023,Tue Feb  7 07:38:31 UTC 2023,"4","12",,,,"27.216886125014817","40.84417358280237","12.634653750733317",,,
Tue Feb  7 07:38:31 UTC 2023,Tue Feb  7 07:53:31 UTC 2023,"4","12",,,,"27.207070354797782","37.876115854666565","13.638076449367993",,,
Tue Feb  7 07:53:31 UTC 2023,Tue Feb  7 08:08:31 UTC 2023,"4","12",,,,"26.723803810432955","40.128530655964965","13.243427574067997",,,
Tue Feb  7 08:08:31 UTC 2023,Tue Feb  7 08:23:32 UTC 2023,"4","12",,,,"27.129867391076758","41.19867169590046","13.171035118730893",,,
Tue Feb  7 08:23:32 UTC 2023,Tue Feb  7 08:38:32 UTC 2023,"4","12",,,,"26.83762244651961","42.0238701167012","12.4372144142321",,,
Tue Feb  7 08:38:32 UTC 2023,Tue Feb  7 08:53:33 UTC 2023,"4","12",,,,"27.3579322783389","42.49979423620195","10.436941921233664",,,
Tue Feb  7 08:53:33 UTC 2023,Tue Feb  7 09:08:33 UTC 2023,"4","12",,,,"24.65654385270335","40.9698465325986","2.28690728279762",,,
Tue Feb  7 09:08:33 UTC 2023,Tue Feb  7 09:23:33 UTC 2023,"4","12",,,,"3.021674639829607","4.286447895434685","1.4584513657338296",,,
Tue Feb  7 09:23:33 UTC 2023,Tue Feb  7 09:38:34 UTC 2023,"4","12",,,,"2.99903630859214","4.4902067828690635","1.476878623101705",,,
Tue Feb  7 09:38:34 UTC 2023,Tue Feb  7 09:53:34 UTC 2023,"4","12",,,,"3.0680404788566964","4.728606422233861","1.3154092052641013",,,
Tue Feb  7 09:53:34 UTC 2023,Tue Feb  7 10:08:35 UTC 2023,"4","12",,,,"3.0699115377314894","4.546999813565829","1.414199248732378",,,
Tue Feb  7 10:08:35 UTC 2023,Tue Feb  7 10:23:35 UTC 2023,"4","12",,,,"3.062046377956264","4.8085877434660995","1.4815722786976646",,,
Tue Feb  7 10:23:35 UTC 2023,Tue Feb  7 10:38:35 UTC 2023,"4","12",,,,"3.0601519900011507","4.476871431735344","1.521040903800167",,,
Tue Feb  7 10:38:35 UTC 2023,Tue Feb  7 10:53:36 UTC 2023,"4","12",,,,"3.0776039177961936","4.58208277117965","1.5628607051990306",,,
Tue Feb  7 10:53:36 UTC 2023,Tue Feb  7 11:08:36 UTC 2023,"4","12",,,,"4.260558362380403","21.744169730169233","1.6713345946317228",,,
Tue Feb  7 11:08:36 UTC 2023,Tue Feb  7 11:23:37 UTC 2023,"4","12",,,,"15.27922503102256","23.549326980599048","7.421646720267987",,,
Tue Feb  7 11:23:37 UTC 2023,Tue Feb  7 11:38:37 UTC 2023,"4","12",,,,"15.422499974316711","23.306615358466903","6.796374518269052",,,
Tue Feb  7 11:38:37 UTC 2023,Tue Feb  7 11:53:37 UTC 2023,"4","12",,,,"15.66129862857254","24.60211493173459","6.703729241333591",,,
Tue Feb  7 11:53:38 UTC 2023,Tue Feb  7 12:08:38 UTC 2023,"4","12",,,,"15.497936594808381","24.72545146966586","7.109269222101042",,,
Tue Feb  7 12:08:38 UTC 2023,Tue Feb  7 12:23:38 UTC 2023,"4","12",,,,"15.589330833672193","24.587058018567042","6.884518590833371",,,
